Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPR;0100451-75.2024.8.16.0000;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPR;0097523-54.2024.8.16.0000;2024;{12489,10671};;;{UNIMED PONTA GROSSA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0003454-63.2022.8.16.0044;2024;{12489};;;{UNIMED APUCARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0123021-55.2024.8.16.0000;2024;{12489,11811};;;{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0001377-19.2022.8.16.0194;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0004085-76.2021.8.16.0194;2024;{12520,12754};;;{OI MOVEL S.A. - EM RECUPERACAO JUDICIAL};{SOCIEDADE ANONIMA FECHADA}
TJPR;0006057-25.2021.8.16.0148;2024;{12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0003528-31.2023.8.16.0126;2025;{12487};{UNIMED NOROESTE DO PARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0120077-80.2024.8.16.0000;2024;{12487};;;{UNIMED PATO BRANCO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0019241-67.2022.8.16.0001;2024;{12487};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0099123-13.2024.8.16.0000;2024;{12489};{IRMANDADE SANTA CASA DE MISERICORDIA DE MARINGA};{ASSOCIACAO PRIVADA};;
TJPR;0007403-28.2025.8.16.0000;2025;{10671,12487};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0008837-40.2022.8.16.0038;2024;{12416,7779,11811,7780,12503,7770,10671,7775};{SUL AMERICA SERVICOS DE SAUDE S/A,HOSPITAL SANTA CRUZ SOCIEDADE ANONIMA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA};{SUL AMERICA SERVICOS DE SAUDE S/A,HOSPITAL SANTA CRUZ SOCIEDADE ANONIMA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPR;0115636-56.2024.8.16.0000;2024;{12488};;;{FUNDACAO DE SAUDE ITAIGUAPY};{FUNDACAO PRIVADA}
TJPR;0089811-13.2024.8.16.0000;2024;{12489};;;{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0012866-50.2022.8.16.0001;2024;{12496};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0119479-29.2024.8.16.0000;2024;{12489,12490};;;{UNIMED APUCARANA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0004531-40.2025.8.16.0000;2025;{12487,10439};{FUNDACAO COPEL DE PREVIDENCIA E ASSISTENCIA SOCIAL};{FUNDACAO PRIVADA};;
TJPR;0011692-04.2025.8.16.0000;2025;{12488,12489};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0034604-21.2023.8.16.0014;2024;{12489};;;{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0075721-89.2023.8.16.0014;2025;{12487};{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0006215-97.2025.8.16.0000;2025;{12489};;;{UNIMED DE FOZ DO IGUACU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0013809-65.2025.8.16.0000;2025;{12487};{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0109658-98.2024.8.16.0000;2024;{10671,12487};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJPR;0042988-49.2023.8.16.0021;2025;{12416,12489};{UNIMED DE CASCAVEL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED DE CASCAVEL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0127525-07.2024.8.16.0000;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJPR;0101976-92.2024.8.16.0000;2024;{12489};;;{UNIMED DE CASCAVEL - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0014511-76.2023.8.16.0001;2024;{12487,7779};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0008470-62.2024.8.16.0194;2024;{12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0015171-65.2023.8.16.0035;2024;{12487};{UNIMED DE MARILIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0012609-40.2023.8.16.0017;2024;{12487};{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJPR;0124212-38.2024.8.16.0000;2024;{7780,12487};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0004304-50.2025.8.16.0000;2025;{12489};;;{NOSSA SAUDE OPERADORA DE PLANOS PRIVADOS DE ASSISTENCIA A SAUDE LTDA.};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;sigiloso(731510987);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708405246);2024;{14760,13149};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713559518);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731511140);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713578723);2024;{12489,10439,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510522);2025;{12416,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708404787);2024;{14760,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708432693);2024;{12489,13149,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718061706);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724605739);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724617404);2025;{12501,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713565921);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731509163);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713577562);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731508399);2025;{12487,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731509186);2025;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708426645);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718051609);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510669);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724607356);2025;{12489,13149};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724605597);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716295268);2024;{12416,12487,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708405050);2024;{12416,12487,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0000137-57.2023.8.16.0065;2024;{12488};;;{BANCO PAN S.A.};{SOCIEDADE ANONIMA ABERTA}
TJPR;0001781-65.2025.8.16.0000;2025;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0117359-13.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0128230-05.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0106921-25.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0108832-72.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0116181-29.2024.8.16.0000;2024;{12496};{MUNICIPIO DE PARANAVAI};{MUNICIPIO};;
TJPR;0101014-69.2024.8.16.0000;2024;{12503};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0092159-04.2024.8.16.0000;2024;{12492,12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0097384-05.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0104029-46.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0116943-45.2024.8.16.0000;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;sigiloso(724600701);2025;{12487,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708416740);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713596233);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0106343-62.2024.8.16.0000;2024;{12519};{SWEET HOME CASA DE REPOUSO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0002441-94.2023.8.16.0108;2024;{12416,12513,12501};;;{ESTADO DO PARANA,MUNICIPIO DE OURIZONA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0000562-15.2025.8.16.0130;2025;{12490};;;;
TJPR;0003151-14.2013.8.16.0190;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0098951-71.2024.8.16.0000;2024;{12506};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0106874-51.2024.8.16.0000;2024;{12503};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0109038-86.2024.8.16.0000;2024;{12496};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0000453-59.2023.8.16.0004;2024;{12496};{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJPR;0092003-16.2024.8.16.0000;2024;{12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0000506-91.2020.8.16.0118;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0000148-41.2024.8.16.0004;2025;{12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0000572-10.2024.8.16.0190;2024;{12492,12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0049364-38.2024.8.16.0014;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0023767-67.2024.8.16.0014;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0096489-44.2024.8.16.0000;2024;{12496};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0099708-65.2024.8.16.0000;2024;{12496,12492,12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0103235-25.2024.8.16.0000;2024;{12496,12492,12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0007223-92.2023.8.16.0190;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0107946-73.2024.8.16.0000;2024;{12495};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0003321-47.2021.8.16.0079;2024;{12495};{MUNICIPIO DE DOIS VIZINHOS};{MUNICIPIO};;
TJPR;0093319-64.2024.8.16.0000;2024;{12487};{MUNICIPIO DE MARINGA};{MUNICIPIO};;
TJPR;0028366-68.2023.8.16.0019;2024;{12496};{MUNICIPIO DE PONTA GROSSA,PROCURADORIA GERAL DO ESTADO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJPR;sigiloso(713572852);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724616563);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(720478382);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708403586);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716293240);2024;{12500,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724600288);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713577598);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716293605);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708416259);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713588988);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708401302);2024;{14759};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713565944);2024;{12501,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713586903);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718055795);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713596041);2024;{12499,12492,12500,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724598780);2025;{12499,12492,12500,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724605621);2025;{10656,12492,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718051668);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708410146);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713574103);2024;{12496,12416};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708410716);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724608286);2025;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713570097);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716306323);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0014007-73.2023.8.16.0194;2025;{12489,10671};{PARANA CLINICAS - PLANOS DE SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0002050-46.2021.8.16.0194;2025;{12489};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0002739-51.2025.8.16.0000;2025;{12489,7779};;;{UNIMED GUARAPUAVA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;sigiloso(724579981);2025;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724617580);2025;{12489,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731508609);2025;{12489,7779,11811,7780,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724608718);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724603111);2025;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724623125);2025;{12416,12489,7779,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0000219-16.2021.8.16.0047;2024;{12508};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0031224-39.2023.8.16.0030;2024;{12501};{MUNICIPIO DE FOZ DO IGUACU};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0002174-89.2023.8.16.0119;2024;{12519};;;{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0125307-06.2024.8.16.0000;2024;{12501};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0127032-30.2024.8.16.0000;2024;{12487,8843};;;{ESTADO DO PARANA,MUNICIPIO DE MARINGA,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0007265-98.2015.8.16.0004;2025;{12495};{MUNICIPIO DE CURITIBA};{MUNICIPIO};;
TJPR;0122709-79.2024.8.16.0000;2024;{12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0006963-32.2025.8.16.0000;2025;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0011347-08.2022.8.16.0044;2024;{10671,12487,7779};{ESTADO DO PARANA,AUTARQUIA MUNICIPAL DE SAUDE DE APUCARANA A M S};{ESTADO OU DISTRITO FEDERAL,AUTARQUIA MUNICIPAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA,ESTADO DO PARANA,AUTARQUIA MUNICIPAL DE SAUDE DE APUCARANA A M S};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,AUTARQUIA MUNICIPAL}
TJPR;0000505-91.2024.8.16.0110;2025;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0005789-85.2025.8.16.0000;2025;{12493,12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0016794-07.2025.8.16.0000;2025;{12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0007636-25.2025.8.16.0000;2025;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0001894-65.2024.8.16.0190;2025;{12492,12495};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0106331-48.2024.8.16.0000;2024;{12496,12487};{MUNICIPIO DE PATO BRANCO};{MUNICIPIO};;
TJPR;0124790-98.2024.8.16.0000;2024;{12495};;;{ESTADO DO PARANA,MUNICIPIO DE CURITIBA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0006502-60.2025.8.16.0000;2025;{12496,12416,12492,12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0015595-47.2025.8.16.0000;2025;{12496,12416,12492,12487};{MUNICIPIO DE TERRA BOA};{MUNICIPIO};;
TJPR;0001777-07.2024.8.16.0083;2025;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003968-46.2025.8.16.0000;2025;{12492};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0101825-29.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0016320-36.2025.8.16.0000;2025;{12492,12496};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0107219-17.2024.8.16.0000;2024;{10671,12487};;;{ESTADO DO PARANA,MUNICIPIO DE PALMEIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0001224-23.2024.8.16.0159;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0120446-74.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0007187-17.2022.8.16.0083;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0004422-48.2024.8.16.0004;2024;{12496};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0105934-86.2024.8.16.0000;2024;{12495};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0092222-29.2024.8.16.0000;2024;{12496};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;sigiloso(724605709);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708402398);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708423749);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708425603);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724604188);2025;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731509107);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708403760);2024;{12500,12487,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713567785);2024;{12500,12487,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713577376);2024;{12500,12487,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724595830);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724602703);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510286);2025;{12509};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510847);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713593680);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724609573);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731512308);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724598510);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716295102);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724616361);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718049980);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713594115);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731508790);2025;{12497};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(718056297);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708413995);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713552361);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510975);2025;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731510769);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716305717);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724608335);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708406239);2024;{12493,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708405252);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708414311);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708418140);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(720502519);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708423498);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724619256);2025;{12500,12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(716305365);2024;{12416,10433,12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724598882);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724617501);2025;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731508406);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731508210);2025;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724619321);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(731512461);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(724621533);2025;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713566091);2024;{12492,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(713570504);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708413648);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(708399826);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0044536-75.2024.8.16.0021;2024;{12508};{PARANA TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{PARANA TRIBUNAL DE JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TJPR;0108636-05.2024.8.16.0000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0115856-54.2024.8.16.0000;2024;{12489};;;{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
