Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;1008475-85.2023.8.26.0562;2024;{12487};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1033097-68.2022.8.26.0562;2024;{12489};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(370694035);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001689-25.2023.8.26.0562;2024;{12489};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1020903-36.2022.8.26.0562;2024;{12487};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1018794-49.2022.8.26.0562;2025;{12487};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;1002994-44.2023.8.26.0562;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010819-39.2023.8.26.0562;2024;{12489};;;{REDE D OR SAO LUIZ S.A.,NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(367764968);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001228-81.2022.8.26.0564;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006887-08.2021.8.26.0564;2025;{12489};;;{LEADER ASSISTENCIA MEDICA E HOSPITALAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014741-19.2022.8.26.0564;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(367764985);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1030698-60.2022.8.26.0564;2024;{12489};{COMPRA MALUCA COMERCIO ELETRONICO E ARTIGOS DO VESTUARIO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003481-42.2022.8.26.0564;2024;{12489,4703};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016699-74.2021.8.26.0564;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011019-74.2022.8.26.0564;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371915169);2024;{12489,11974,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(367756368);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1032467-06.2022.8.26.0564;2024;{12489};;;{PREVENT SENIOR PRIVATE OPERADORA DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1025326-33.2022.8.26.0564;2024;{12487};;;{SAMI ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014994-41.2021.8.26.0564;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014980-86.2023.8.26.0564;2024;{12489};;;{TEC LAB MEDICINA DIAGNOSTICA S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011322-54.2023.8.26.0564;2024;{12488};;;{VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA,MEDISERVICE OPERADORA DE PLANOS DE SAUDE S.A.};{SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1014962-65.2023.8.26.0564;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012808-74.2023.8.26.0564;2024;{12488,4842};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371982984);2024;{12489,7698,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(367772097);2024;{12488,4842};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371916275);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1028292-66.2022.8.26.0564;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1022658-26.2021.8.26.0564;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO BERNARDO DO CAMPO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(367760712);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371923957);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371909600);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371846731);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(367759622);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372577083);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1006610-52.2022.8.26.0565;2024;{12488};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007788-70.2021.8.26.0565;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1001975-28.2022.8.26.0565;2024;{12489,7698};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003782-49.2023.8.26.0565;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;1004342-88.2023.8.26.0565;2025;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002290-19.2023.8.26.0566;2024;{12489};;;{UNIMED DE SAO CARLOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005720-13.2022.8.26.0566;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO CARLOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1005800-40.2023.8.26.0566;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO CARLOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002982-18.2023.8.26.0566;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO CARLOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000019-10.2023.8.26.0575;2024;{12487};;;{SECRETARIO MUNICIPAL DE SAUDE DE SAO JOSE DO RIO PARDO};{ND}
TJSP;1000717-21.2020.8.26.0575;2024;{12494};;;{MUNICIPIO DE SAO JOSE DO RIO PARDO};{MUNICIPIO}
TJSP;sigiloso(371762502);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1040544-02.2021.8.26.0576;2024;{12489};;;{H.B. SAUDE S/A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1027164-38.2023.8.26.0576;2024;{12488};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1064872-93.2021.8.26.0576;2024;{12489};;;{H.B. SAUDE S/A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1024030-37.2022.8.26.0576;2024;{12489};{ESTACIONAMENTO E LAVA JATO VIP CAR LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(370487995);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369964967);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1057796-18.2021.8.26.0576;2025;{12487,10671};;;{GEAP AUTOGESTAO EM SAUDE,UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{FUNDACAO PRIVADA,COOPERATIVA}
TJSP;1031129-58.2022.8.26.0576;2024;{12495};;;;
TJSP;1035785-55.2022.8.26.0577;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013617-25.2023.8.26.0577;2024;{12487};;;{ATIVIA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1032014-06.2021.8.26.0577;2024;{12487};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002399-97.2023.8.26.0577;2024;{12489};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJSP;1004023-84.2023.8.26.0577;2025;{12489};;;{CARE PLUS MEDICINA ASSISTENCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014848-58.2021.8.26.0577;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371977586);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1028724-46.2022.8.26.0577;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1007183-54.2022.8.26.0577;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371961846);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(367870675);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371962130);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024199-21.2022.8.26.0577;2024;{10382,12519,10423};{CLINICA MEDICA E ODONTOLOGICA AMOR SAUDE SAO JOSE DOS CAMPOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE SAO JOSE DOS CAMPOS};{MUNICIPIO}
TJSP;1006048-70.2023.8.26.0577;2024;{12484};;;{MUNICIPIO DE SAO JOSE DOS CAMPOS};{MUNICIPIO}
TJSP;1011909-71.2022.8.26.0577;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO JOSE DOS CAMPOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1023327-22.2021.8.26.0001;2024;{12489,10671};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006222-95.2022.8.26.0001;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE,FUNDACAO ANTONIO E HELENA ZERRENNER INSTITUICAO NACIONAL DE BENEFICENCIA};{SOCIEDADE ANONIMA FECHADA,FUNDACAO PRIVADA}
TJSP;1006321-65.2022.8.26.0001;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012067-45.2021.8.26.0001;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000323-53.2021.8.26.0001;2024;{12489};;;{CENTRO TRASMONTANO DE SAO PAULO};{ASSOCIACAO PRIVADA}
TJSP;1029648-39.2022.8.26.0001;2024;{12489};;;{ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS};{ASSOCIACAO PRIVADA}
TJSP;1024820-34.2021.8.26.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016222-57.2022.8.26.0001;2025;{12487};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005086-29.2023.8.26.0001;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1023181-10.2023.8.26.0001;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000979-39.2023.8.26.0001;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,IGESP SA CENTRO MEDICO E CIRURGICO INST GASTROENT DE SP};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(369651431);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1019654-81.2022.8.26.0002;2024;{12489};;;{SULAMERICA CIA DE SEGURO SAUDE};{ND}
TJSP;1021068-17.2022.8.26.0002;2024;{12488,12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,APS ASSISTENCIA PERSONALIZADA A SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1071264-25.2021.8.26.0002;2024;{12489};;;{CARE PLUS MEDICINA ASSISTENCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1035785-34.2022.8.26.0002;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(369980680);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1066284-35.2021.8.26.0002;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(372322884);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1040892-59.2022.8.26.0002;2024;{12487};{ROSENBAUM  GUINSBURG E ADVOGADOS ASSOCIADOS};{SOCIEDADE SIMPLES PURA};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1022702-82.2021.8.26.0002;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSP;1028716-14.2023.8.26.0002;2024;{7780,12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(372371233);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372346795);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1012098-88.2023.8.26.0003;2024;{12487};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJSP;1012123-38.2022.8.26.0003;2024;{12489,11811};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005424-94.2023.8.26.0003;2024;{12490,11811};;;{CARE PLUS MEDICINA ASSISTENCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(372400081);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372411093);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024694-75.2021.8.26.0003;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015598-02.2022.8.26.0003;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006935-30.2023.8.26.0003;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013500-41.2022.8.26.0004;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006705-19.2022.8.26.0004;2024;{12489,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(372426056);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004854-42.2022.8.26.0004;2024;{12489,7775};;;{BIO SAUDE SERVICOS MEDICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(369972691);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369720279);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1027051-51.2023.8.26.0005;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016237-48.2021.8.26.0005;2024;{12489};;;{ASSOCIACAO DE BENEFICENCIA E FILANTROPIA SAO CRISTOVAO};{ASSOCIACAO PRIVADA}
TJSP;1001749-88.2021.8.26.0005;2025;{12489,11811};;;{ASSOCIACAO DE BENEFICENCIA E FILANTROPIA SAO CRISTOVAO};{ASSOCIACAO PRIVADA}
TJSP;sigiloso(372448698);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372450200);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000215-41.2023.8.26.0005;2024;{12489,7775};{HOSPITAL E MATERNIDADE SANTA JOANA S/A};{SOCIEDADE ANONIMA FECHADA};;
TJSP;sigiloso(372455422);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000842-76.2022.8.26.0006;2024;{12489,11811};;;{CENTRO TRASMONTANO DE SAO PAULO};{ASSOCIACAO PRIVADA}
TJSP;1006804-14.2021.8.26.0007;2024;{12489,10671};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010559-46.2021.8.26.0007;2024;{12489};;;{SANTO ANDRE PLANOS DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1009803-97.2022.8.26.0008;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014131-41.2020.8.26.0008;2024;{12488,11811};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015962-56.2022.8.26.0008;2024;{12487};;;{CARE PLUS MEDICINA ASSISTENCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(372468653);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1047844-17.2023.8.26.0100;2024;{12489};;;{PORTO SEGURO - SEGURO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1017528-40.2022.8.26.0008;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013030-92.2022.8.26.0009;2024;{12489};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006698-75.2023.8.26.0009;2024;{12487};;;{SAMI ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(372159001);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002394-27.2023.8.26.0011;2024;{12489,11811};;;{ALLIANZ SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010046-32.2022.8.26.0011;2024;{12488};{FERRO E ACO FORTUNATO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE S/A};{ND}
TJSP;1011282-19.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1005697-49.2023.8.26.0011;2024;{12489};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003164-20.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004359-40.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016746-24.2022.8.26.0011;2025;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1017090-05.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011506-88.2021.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002603-93.2023.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1058895-93.2021.8.26.0100;2024;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A,QUALICORP CONSULTORIA E CORRETORA DE SEGUROS S.A.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA ABERTA}
TJSP;1001784-59.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000131-22.2023.8.26.0011;2024;{12488};{SIMPLIFIQUE ODONTO LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013522-15.2021.8.26.0011;2024;{12489};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006667-54.2020.8.26.0011;2024;{12488,11974};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006474-34.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015586-61.2022.8.26.0011;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSP;1002586-57.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006541-04.2020.8.26.0011;2025;{12488};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014505-77.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000223-68.2021.8.26.0011;2025;{12488};;;{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015030-59.2022.8.26.0011;2025;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1006950-43.2021.8.26.0011;2024;{12488};{ARJONI PROMOCAO DE VENDAS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015366-63.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012068-34.2020.8.26.0011;2024;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003909-34.2022.8.26.0011;2024;{12488};{ANDES FOODS REPRESENTACAO  EXPORTACAO E IMPORTACAO DE ALIMENTOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1004880-87.2020.8.26.0011;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010079-56.2021.8.26.0011;2024;{12488};;;{SUL AMERICA SEGURO SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012083-32.2022.8.26.0011;2025;{12488};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(372164283);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1003315-83.2023.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;0001241-73.2023.8.26.0011;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1017101-34.2022.8.26.0011;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013059-12.2022.8.26.0020;2025;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSP;1007776-76.2020.8.26.0020;2024;{12489,4703};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1012058-89.2022.8.26.0020;2024;{12488,12489,11811,7780,4703};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJSP;1015994-88.2023.8.26.0020;2024;{12489,11811,9596,4703};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1014977-17.2023.8.26.0020;2024;{12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(372622835);2024;{14760,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024083-98.2023.8.26.0053;2024;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1011790-96.2023.8.26.0053;2024;{12484};;;{MUNICIPIO DE SAO PAULO};{MUNICIPIO}
TJSP;1027585-45.2023.8.26.0053;2024;{12503};;;{CAIXA BENEFICENTE DA POLICIA MILITAR DO ESTADO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;1001025-60.2022.8.26.0228;2024;{12489};;;{INSTITUTO DE ASSISTENCIA MEDICA AO SERVIDOR PUBLICO ESTADUAL};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJSP;sigiloso(371013026);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1027381-98.2023.8.26.0053;2024;{12512,12496};;;{ESTADO DE SAO PAULO,MUNICIPIO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1051884-57.2021.8.26.0053;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1008627-79.2020.8.26.0032;2024;{12496,12495};;;{ESTADO DE SAO PAULO,SECRETARIO ESTADUAL DA SAUDE DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL,ND}
