Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJTO;0033312-61.2024.8.27.2729;2024;{11864,12416,12489,10433,12490,10671};;;{BRADESCO SEGUROS S/A};{SOCIEDADE ANONIMA FECHADA}
TJTO;0008265-51.2025.8.27.2729;2025;{12416,12489,10433,8843};;;{UNIMED DO ESTADO DE SAO PAULO - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJTO;0012096-44.2024.8.27.2729;2024;{14760,9196,12223};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJTO;sigiloso(707865558);2024;{12416,12489,12417,10433};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705234294);2024;{12416,12489,10433,11811,8843};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653541466);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653541586);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705234316);2024;{10434,12487,8843};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(557836773);2024;{12416,12489,8843};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;0004212-27.2025.8.27.2729;2025;{10686,13010,12487};;;{UNIMED PALMAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJTO;0002437-11.2024.8.27.2729;2024;{12505};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0005114-14.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0005111-59.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0007739-21.2024.8.27.2729;2024;{12494};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0005107-22.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0008090-91.2024.8.27.2729;2024;{12498};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0004749-57.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0005110-74.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0009811-78.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0007063-73.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0016045-76.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0016043-09.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0013721-16.2024.8.27.2729;2024;{12496};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0013892-70.2024.8.27.2729;2024;{12505};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0013739-37.2024.8.27.2729;2024;{12499};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0014832-35.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0012479-22.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0019308-19.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0019446-83.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0019447-68.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0020076-42.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0020075-57.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0025618-41.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0020631-59.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0025612-34.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0022729-17.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0022734-39.2024.8.27.2729;2024;{12502};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0022732-69.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0022486-73.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0022161-98.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0030762-93.2024.8.27.2729;2024;{12495};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0030759-41.2024.8.27.2729;2024;{12495};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0033962-11.2024.8.27.2729;2024;{12506,12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0034397-82.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0039962-27.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0041912-71.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0047199-15.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0047173-17.2024.8.27.2729;2024;{12500,12505,12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0052047-45.2024.8.27.2729;2024;{12506};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0053111-90.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0037177-92.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0000148-08.2024.8.27.2729;2024;{12489};;;{EDUCACIONAL DOM BOSCO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJTO;0002895-28.2024.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0000107-41.2024.8.27.2729;2024;{12519};;;{EDUCACIONAL DOM BOSCO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJTO;0041443-25.2024.8.27.2729;2024;{12494};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0041778-44.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0003281-58.2024.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0004113-91.2024.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0015654-24.2024.8.27.2729;2024;{12500};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0030891-98.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0028007-96.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0035503-79.2024.8.27.2729;2024;{12503};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0009169-71.2025.8.27.2729;2025;{12489};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0012117-20.2024.8.27.2729;2024;{12503};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0012093-89.2024.8.27.2729;2024;{12503};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0023007-18.2024.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0002759-31.2024.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0002274-31.2024.8.27.2729;2024;{12489};;;{ESTADO DO TOCANTINS,SECRETARIA DA ADMINISTRACAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJTO;0001715-74.2024.8.27.2729;2024;{12489};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0026635-15.2024.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0023594-40.2024.8.27.2729;2024;{12499};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0018738-33.2024.8.27.2729;2024;{12489};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0008797-59.2024.8.27.2729;2024;{12488};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJTO;0033995-98.2024.8.27.2729;2024;{12489};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJTO;0002899-65.2024.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0005561-02.2024.8.27.2729;2024;{12495};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0037174-40.2024.8.27.2729;2024;{12503};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0043602-38.2024.8.27.2729;2024;{12500,12502};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0017014-91.2024.8.27.2729;2024;{12489};{TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0009178-67.2024.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0046473-41.2024.8.27.2729;2024;{12494};;;{ESTADO DO TOCANTINS - SECRETARIA DE GOVERNO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJTO;sigiloso(557842343);2024;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653517153);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683390272);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705230738);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705232893);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705233147);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(705233225);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707859385);2024;{12502};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707861790);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713648260);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713652294);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(718451832);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(718451865);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(718451933);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722012337);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722012371);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722012395);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722018494);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722019762);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722022480);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722023034);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722023050);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722023366);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731412469);2025;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731412474);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731413018);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731413157);2025;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731413925);2025;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707863423);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(557842354);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653543558);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683396560);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707859068);2024;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713648788);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713654282);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(725448001);2025;{2364,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(587172345);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683399729);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683404649);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707865449);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713648638);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(718453751);2024;{12506};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722023194);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731415055);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713652200);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(587156270);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653542437);2024;{12416,12489,10433,8843};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683397483);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683400735);2024;{12520};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683400742);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683404574);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707859028);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707861965);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707865243);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713648109);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722020933);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653538646);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722014804);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731412281);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731414132);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(557837448);2024;{12517};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653540430);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707860965);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731197692);2025;{12500,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713654367);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731410264);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(587168938);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(587166129);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683404582);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(718451882);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722023373);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707862677);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(725453787);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653541613);2024;{12416,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707864941);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713653414);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(653539653);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(713647941);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(707860927);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(722022999);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;0029222-44.2023.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0011159-68.2023.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0011137-10.2023.8.27.2729;2024;{12500};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0017939-87.2024.8.27.2729;2024;{12489};;;{ESTADO DO TOCANTINS};{ESTADO OU DISTRITO FEDERAL}
TJTO;0000700-70.2024.8.27.2729;2024;{12510};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;0048114-98.2023.8.27.2729;2025;{12500};;;{MUNICIPIO DE PALMAS};{MUNICIPIO}
TJTO;0027184-25.2024.8.27.2729;2024;{12500};;;{MUNICIPIO DE PALMAS,ESTADO DO TOCANTINS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJTO;sigiloso(456223992);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(456258258);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(456273171);2024;{12498};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(456343676);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(456389345);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(587171320);2024;{12505};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(683390272);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJTO;sigiloso(731362203);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
