Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJES;5000376-16.2024.8.08.9101;2024;{12508};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE CASTELO};{MUNICIPIO}
TJES;5000343-26.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE RIO BANANAL};{MUNICIPIO}
TJES;5000395-22.2024.8.08.9101;2024;{12484,12493,12495};;;{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;0000352-51.2022.8.08.0013;2024;{12499};{MUNICIPIO DE CASTELO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,ARQUIVO PUBLICO DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO MUNICIPIO DE CASTELO};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND};;
TJES;5000839-55.2024.8.08.9101;2024;{12496};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5000862-98.2024.8.08.9101;2024;{12484};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5000867-23.2024.8.08.9101;2024;{12484};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5023380-91.2022.8.08.0035;2024;{12500,12503};;;{MUNICIPIO DE VILA VELHA,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000058-96.2025.8.08.9101;2025;{12501};;;{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL}
TJES;5000687-18.2023.8.08.0023;2025;{12491};{MUNICIPIO DE ICONHA};{MUNICIPIO};;
TJES;5000450-18.2022.8.08.0023;2024;{12501,12490};{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE ICONHA,PROCURADORIA JURIDICA DO MUNICIPIO DE ICONHA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND};;
TJES;5029727-42.2023.8.08.0024;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE VITORIA,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT,PROCURADORIA GERAL DO MUNICIPIO DE VITORIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;5000073-15.2022.8.08.0066;2024;{12497,12487};;;{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND}
TJES;5014623-35.2023.8.08.0048;2024;{12500};{MUNICIPIO DA SERRA,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{MUNICIPIO,ND};{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5032031-14.2023.8.08.0024;2024;{9196,12498};;;{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND}
TJES;5000145-86.2024.8.08.9101;2024;{12508};{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE CASTELO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJES;5000668-82.2023.8.08.0032;2024;{12484};;;{MUNICIPIO DE MIMOSO DO SUL,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,PROCURADORIA GERAL DO MUNICIPIO DE MIMOSO DO SUL};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;5000513-89.2023.8.08.0061;2024;{12492,12484};{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE VARGEM ALTA};{MUNICIPIO}
TJES;5000115-51.2024.8.08.9101;2024;{12494};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000045-34.2024.8.08.9101;2024;{12496};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000486-15.2024.8.08.9101;2024;{12496};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000714-87.2024.8.08.9101;2024;{12494};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000144-04.2024.8.08.9101;2024;{12508};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5001560-34.2023.8.08.0050;2024;{12416,12499};{MUNICIPIO DE VIANA,PROCURADORIA MUNICIPAL DE VIANA};{MUNICIPIO,ND};;
TJES;5010797-75.2024.8.08.0012;2024;{12499};;;{MUNICIPIO DE CARIACICA,PROCURADORIA MUNICIPAL DE CARIACICA};{MUNICIPIO,ND}
TJES;5005454-63.2022.8.08.0014;2024;{12495};;;{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ESTADO OU DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5003390-44.2023.8.08.0047;2024;{10456,12499,10435};{MUNICIPIO DE SAO MATEUS};{MUNICIPIO};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5013660-66.2023.8.08.0035;2024;{12491};{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ESTADO OU DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5011715-59.2023.8.08.0030;2024;{12484};{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5011605-60.2023.8.08.0030;2024;{12484};{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5007078-65.2023.8.08.0030;2024;{12484};{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;0001112-43.2019.8.08.0065;2024;{12484,9196,10671};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5025838-80.2023.8.08.0024;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE VITORIA,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,PROCURADORIA GERAL DO MUNICIPIO DE VITORIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;5019085-46.2023.8.08.0012;2024;{12499};;;{MUNICIPIO DE CARIACICA,PROCURADORIA MUNICIPAL DE CARIACICA};{MUNICIPIO,ND}
TJES;5000585-82.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5005921-77.2024.8.08.0012;2024;{12499};;;{MUNICIPIO DE CARIACICA};{MUNICIPIO}
TJES;5013296-32.2024.8.08.0012;2024;{12499};;;{MUNICIPIO DE CARIACICA};{MUNICIPIO}
TJES;5019763-27.2024.8.08.0012;2025;{12499};;;{MUNICIPIO DE CARIACICA};{MUNICIPIO}
TJES;5005918-68.2024.8.08.0030;2024;{12484};{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA CULTURA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5002778-09.2023.8.08.0047;2024;{12499};{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO MATEUS,PROCURADORIA GERAL DO MUNICIPIO DE SAO MATEUS - ES};{MUNICIPIO,ND}
TJES;5000104-22.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE DOMINGOS MARTINS};{MUNICIPIO}
TJES;5009387-93.2022.8.08.0030;2024;{12501,12503};;;{SERVICO AUTONOMO DE AGUA E ESGOTO DE LINHARES,PROCURADORIA DO SAAE - LINHARES-ES};{AUTARQUIA MUNICIPAL,ND}
TJES;5000061-49.2022.8.08.0050;2024;{12508};{MUNICIPIO DE VIANA,PROCURADORIA MUNICIPAL DE VIANA};{MUNICIPIO,ND};{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5006629-10.2023.8.08.0030;2024;{12484};{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5006297-43.2023.8.08.0030;2024;{12484};{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5000971-06.2023.8.08.0062;2024;{12484};;;{MUNICIPIO DE PIUMA,SECRETARIA DE ESTADO DA SAUDE,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL MUNICIPAL DE PIUMA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ND}
TJES;5018922-30.2023.8.08.0024;2024;{12501};{MUNICIPIO DE VITORIA,SECRETARIA DE ESTADO DA CULTURA,PROCURADORIA GERAL DO MUNICIPIO DE VITORIA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND};;
TJES;5001179-96.2022.8.08.0038;2024;{12484};{MUNICIPIO DE NOVA VENECIA};{MUNICIPIO};;
TJES;5002356-51.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000701-88.2024.8.08.9101;2024;{12511};{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE VENDA NOVA DO IMIGRANTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TJES;5000633-41.2024.8.08.9101;2024;{12489,12486};;;{SAMP ESPIRITO SANTO ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA}
TJES;5022595-56.2023.8.08.0048;2024;{12494};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DA SERRA,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,PROCURADORIA MUNICIPAL DA SERRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;5005199-08.2023.8.08.0035;2024;{12496};{MUNICIPIO DE VILA VELHA,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT,PROCURADORIA MUNICIPAL DE VILA VELHA};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND};{MUNICIPIO DE VILA VELHA,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT,PROCURADORIA MUNICIPAL DE VILA VELHA};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;5024387-84.2023.8.08.0035;2024;{12501,10671};{UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJES;5000587-52.2024.8.08.9101;2024;{12484};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;0017997-27.2020.8.08.0024;2024;{12484};{ESPIRITO SANTO SECRETARIA DE ESTADO DA FAZENDA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESPIRITO SANTO SECRETARIA DE ESTADO DA FAZENDA,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000221-13.2024.8.08.9101;2024;{12493};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE LINHARES};{MUNICIPIO}
TJES;5004590-40.2023.8.08.0030;2024;{12500};{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5004260-09.2024.8.08.0030;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA CULTURA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000521-72.2024.8.08.9101;2024;{12487};;;{TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000219-43.2024.8.08.9101;2024;{12484};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE LINHARES};{MUNICIPIO}
TJES;5015910-71.2024.8.08.0024;2024;{12416,11811,12487};{UNIMED VITORIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJES;5000075-69.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5009228-33.2024.8.08.0014;2024;{12484};;;{MUNICIPIO DE COLATINA,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000429-94.2024.8.08.9101;2024;{12494};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5003763-86.2023.8.08.0011;2024;{12501};;;{MUNICIPIO DE CACHOEIRO DE ITAPEMIRIM,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,PROCURADORIA GERAL DO MUNICIPIO DE CACHOEIRO DE ITAPEMIRIM};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJES;0002566-08.2020.8.08.0038;2024;{9992,12416,12499,10671};;;{MUNICIPIO DE NOVA VENECIA,PROCURADORIA DO MUNICIPIO DE NOVA VENECIA};{MUNICIPIO,ND}
TJES;5002039-62.2023.8.08.0006;2024;{9992,12511};{MUNICIPIO DE ARACRUZ,PROCURADORIA GERAL DO MUNICIPIO DE ARACRUZ};{MUNICIPIO,ND};{MUNICIPIO DE ARACRUZ,PROCURADORIA GERAL DO MUNICIPIO DE ARACRUZ};{MUNICIPIO,ND}
TJES;5001601-04.2023.8.08.0049;2024;{12496,12494};{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5000122-43.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000800-96.2024.8.08.0035;2024;{12484};{ESTADO DO ESPIRITO SANTO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL,ND};;
TJES;5000344-11.2024.8.08.9101;2024;{12495};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000696-66.2024.8.08.9101;2024;{12511};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5029575-24.2024.8.08.0035;2024;{12484};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;0007421-73.2019.8.08.0035;2024;{12492};;;{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000140-64.2024.8.08.9101;2024;{12501};{PROCURADOR GERAL DO ESTADO DO ESPIRITO SANTO};{ND};;
TJES;5000024-58.2024.8.08.9101;2024;{12511};{SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL,SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJES;5000227-20.2024.8.08.9101;2024;{12489};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};{MUNICIPIO DE VILA VELHA};{MUNICIPIO}
TJES;5000342-41.2024.8.08.9101;2024;{12501};;;{MUNICIPIO DE GUARAPARI,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000327-72.2024.8.08.9101;2024;{12500,9196,12511};;;{MUNICIPIO DE GUARAPARI,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000292-15.2024.8.08.9101;2024;{12500,12511};;;{MUNICIPIO DE GUARAPARI};{MUNICIPIO}
TJES;5007399-03.2023.8.08.0030;2024;{12484};{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LINHARES,PROCURADORIA GERAL DO MUNICIPIO DE LINHARES};{MUNICIPIO,ND}
TJES;5000137-39.2022.8.08.0029;2024;{12499};{ESTADO DO ESPIRITO SANTO,TRIBUNAL DE CONTAS DO ESTADO DO ESPIRITO SANTO,MUNICIPIO DE JERONIMO MONTEIRO,PROCURADORIA GERAL DO ESTADO DO ESPIRITO SANTO,SECRETARIA DE ESTADO DA CULTURA,COORDENACAO ESTADUAL DE CIENCIA E TECNOLOGIA - COECT,SERVICOS AUTONOMO DE AGUA E ESGOTO SAAE,PROCURADORIA GERAL DO MUNICIPIO DE JERONIMO MONTEIRO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ND};;
TJES;5000485-30.2024.8.08.9101;2024;{12511};{ESTADO DO ESPIRITO SANTO};{ESTADO OU DISTRITO FEDERAL};;
TJES;5000564-09.2024.8.08.9101;2024;{12500,9196,12511};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE GUARAPARI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5000713-05.2024.8.08.9101;2024;{9196,12501,12511};;;{MUNICIPIO DE GUARAPARI,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000758-09.2024.8.08.9101;2024;{12498};;;{MUNICIPIO DA SERRA,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000765-98.2024.8.08.9101;2024;{12500,9196,12511};;;{MUNICIPIO DE GUARAPARI,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000708-80.2024.8.08.9101;2024;{9196,12501,12511};;;{MUNICIPIO DE GUARAPARI,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5000218-85.2022.8.08.0029;2024;{12499};{SECRETARIA DE ESTADO DA CULTURA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SERVICOS AUTONOMO DE AGUA E ESGOTO SAAE};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
